   2   13   13    0.13360859E-01  -0.37226143E-01  -0.34745837E-01
   2   13   14    0.10451601E-01  -0.29120343E-01  -0.27180111E-01
   2   13   15    0.77870810E-02  -0.21696433E-01  -0.20250842E-01
   2   13   16    0.54334671E-02  -0.15138773E-01  -0.14130106E-01
   2   13   17    0.34490197E-02  -0.96096887E-02  -0.89694136E-02
   2   13   18    0.18827401E-02  -0.52457069E-02  -0.48961955E-02
   2   13   19    0.77321255E-03  -0.21543315E-02  -0.20107926E-02
   2   13   20    0.14750568E-03  -0.41098162E-03  -0.38359870E-03
   2   13   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2   14    1    0.29927956E-01  -0.10949224E+00  -0.10532269E+00
   2   14    2    0.29757871E-01  -0.10886998E+00  -0.10472413E+00
   2   14    3    0.29303987E-01  -0.10720944E+00  -0.10312681E+00
   2   14    4    0.28523391E-01  -0.10435360E+00  -0.10037973E+00
   2   14    5    0.27404575E-01  -0.10026038E+00  -0.96442387E-01
   2   14    6    0.25959075E-01  -0.94971984E-01  -0.91355373E-01
   2   14    7    0.24216173E-01  -0.88595529E-01  -0.85221739E-01
   2   14    8    0.22218671E-01  -0.81287614E-01  -0.78192115E-01
   2   14    9    0.20019353E-01  -0.73241350E-01  -0.70452259E-01
   2   14   10    0.17677988E-01  -0.64675403E-01  -0.62212511E-01
   2   14   11    0.15258738E-01  -0.55824511E-01  -0.53698668E-01
   2   14   12    0.12827855E-01  -0.46931059E-01  -0.45143886E-01
   2   14   13    0.10451601E-01  -0.38237469E-01  -0.36781355E-01
   2   14   14    0.81943466E-02  -0.29979241E-01  -0.28837607E-01
   2   14   15    0.61168370E-02  -0.22378615E-01  -0.21526419E-01
   2   14   16    0.42746328E-02  -0.15638861E-01  -0.15043320E-01
   2   14   17    0.27167265E-02  -0.99392182E-02  -0.95607247E-02
   2   14   18    0.14843505E-02  -0.54305370E-02  -0.52237377E-02
   2   14   19    0.60997892E-03  -0.22316245E-02  -0.21466425E-02
   2   14   20    0.11640541E-03  -0.42587237E-03  -0.40965480E-03
   2   14   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2   15    1    0.21493065E-01  -0.10844031E+00  -0.10628899E+00
   2   15    2    0.21401654E-01  -0.10797911E+00  -0.10583694E+00
   2   15    3    0.21126414E-01  -0.10659042E+00  -0.10447580E+00
   2   15    4    0.20629175E-01  -0.10408167E+00  -0.10201682E+00
   2   15    5    0.19892879E-01  -0.10036679E+00  -0.98375638E-01
   2   15    6    0.18917310E-01  -0.95444693E-01  -0.93551188E-01
   2   15    7    0.17716607E-01  -0.89386711E-01  -0.87613389E-01
   2   15    8    0.16316917E-01  -0.82324766E-01  -0.80691544E-01
   2   15    9    0.14753965E-01  -0.74439105E-01  -0.72962325E-01
   2   15   10    0.13070631E-01  -0.65946077E-01  -0.64637788E-01
   2   15   11    0.11314638E-01  -0.57086454E-01  -0.55953929E-01
   2   15   12    0.95364009E-02  -0.48114602E-01  -0.47160068E-01
   2   15   13    0.77870810E-02  -0.39288649E-01  -0.38509211E-01
   2   15   14    0.61168370E-02  -0.30861662E-01  -0.30249404E-01
   2   15   15    0.45732748E-02  -0.23073831E-01  -0.22616074E-01
   2   15   16    0.32000895E-02  -0.16145612E-01  -0.15825303E-01
   2   15   17    0.20358916E-02  -0.10271812E-01  -0.10068032E-01
   2   15   18    0.11132162E-02  -0.56165795E-02  -0.55051535E-02
   2   15   19    0.45770542E-03  -0.23092899E-02  -0.22634764E-02
   2   15   20    0.87371557E-04  -0.44082120E-03  -0.43207585E-03
   2   15   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2   16    1    0.14568480E-01  -0.10807151E+00  -0.10708507E+00
   2   16    2    0.14522448E-01  -0.10773004E+00  -0.10674671E+00
   2   16    3    0.14362350E-01  -0.10654241E+00  -0.10556992E+00
   2   16    4    0.14058707E-01  -0.10428993E+00  -0.10333800E+00
   2   16    5    0.13595523E-01  -0.10085395E+00  -0.99933382E-01
   2   16    6    0.12968211E-01  -0.96200441E-01  -0.95322350E-01
   2   16    7    0.12182605E-01  -0.90372685E-01  -0.89547788E-01
   2   16    8    0.11253784E-01  -0.83482527E-01  -0.82720521E-01
   2   16    9    0.10204554E-01  -0.75699154E-01  -0.75008193E-01
   2   16   10    0.90637328E-02  -0.67236346E-01  -0.66622631E-01
   2   16   11    0.78643810E-02  -0.58339346E-01  -0.57806840E-01
   2   16   12    0.66421001E-02  -0.49272253E-01  -0.48822509E-01
   2   16   13    0.54334671E-02  -0.40306403E-01  -0.39938498E-01
   2   16   14    0.42746328E-02  -0.31709969E-01  -0.31420530E-01
   2   16   15    0.32000895E-02  -0.23738820E-01  -0.23522139E-01
   2   16   16    0.22416038E-02  -0.16628606E-01  -0.16476825E-01
   2   16   17    0.14273078E-02  -0.10588018E-01  -0.10491373E-01
   2   16   18    0.78094032E-03  -0.57931510E-02  -0.57402727E-02
   2   16   19    0.32122739E-03  -0.23829206E-02  -0.23611700E-02
   2   16   20    0.61333860E-04  -0.45498524E-03  -0.45083226E-03
   2   16   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2   17    1    0.90440532E-02  -0.10809765E+00  -0.10771864E+00
   2   17    2    0.90228957E-02  -0.10784476E+00  -0.10746665E+00
   2   17    3    0.89358984E-02  -0.10680494E+00  -0.10643047E+00
   2   17    4    0.87631569E-02  -0.10474028E+00  -0.10437305E+00
   2   17    5    0.84927204E-02  -0.10150793E+00  -0.10115203E+00
   2   17    6    0.81196696E-02  -0.97049093E-01  -0.96708828E-01
   2   17    7    0.76458185E-02  -0.91385462E-01  -0.91065055E-01
   2   17    8    0.70791983E-02  -0.84613022E-01  -0.84316359E-01
   2   17    9    0.64332071E-02  -0.76891912E-01  -0.76622320E-01
   2   17   10    0.57255307E-02  -0.68433520E-01  -0.68193584E-01
   2   17   11    0.49769672E-02  -0.59486430E-01  -0.59277864E-01
   2   17   12    0.42102619E-02  -0.50322504E-01  -0.50146068E-01
   2   17   13    0.34490197E-02  -0.41223874E-01  -0.41079338E-01
   2   17   14    0.27167265E-02  -0.32471253E-01  -0.32357405E-01
   2   17   15    0.20358916E-02  -0.24333680E-01  -0.24248363E-01
   2   17   16    0.14273078E-02  -0.17059676E-01  -0.16999863E-01
   2   17   17    0.90942606E-03  -0.10869774E-01  -0.10831664E-01
   2   17   18    0.49783633E-03  -0.59503117E-02  -0.59294492E-02
   2   17   19    0.20484771E-03  -0.24484106E-02  -0.24398262E-02
   2   17   20    0.39120237E-04  -0.46757857E-03  -0.46593919E-03
   2   17   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2   18    1    0.48569176E-02  -0.10830536E+00  -0.10819640E+00
   2   18    2    0.48484277E-02  -0.10811604E+00  -0.10800727E+00
   2   18    3    0.48065234E-02  -0.10718161E+00  -0.10707378E+00
   2   18    4    0.47199159E-02  -0.10525033E+00  -0.10514444E+00
   2   18    5    0.45814203E-02  -0.10216199E+00  -0.10205921E+00
   2   18    6    0.43875914E-02  -0.97839759E-01  -0.97741329E-01
   2   18    7    0.41386868E-02  -0.92289388E-01  -0.92196542E-01
   2   18    8    0.38384771E-02  -0.85594953E-01  -0.85508842E-01
   2   18    9    0.34938317E-02  -0.77909636E-01  -0.77831257E-01
   2   18   10    0.31141416E-02  -0.69442852E-01  -0.69372991E-01
   2   18   11    0.27106635E-02  -0.60445617E-01  -0.60384807E-01
   2   18   12    0.22958540E-02  -0.51195698E-01  -0.51144194E-01
   2   18   13    0.18827401E-02  -0.41983590E-01  -0.41941353E-01
   2   18   14    0.14843505E-02  -0.33099823E-01  -0.33066524E-01
   2   18   15    0.11132162E-02  -0.24823825E-01  -0.24798852E-01
   2   18   16    0.78094032E-03  -0.17414341E-01  -0.17396822E-01
   2   18   17    0.49783633E-03  -0.11101350E-01  -0.11090181E-01
   2   18   18    0.27262821E-03  -0.60793899E-02  -0.60732738E-02
   2   18   19    0.11220916E-03  -0.25021739E-02  -0.24996567E-02
   2   18   20    0.21431915E-04  -0.47791448E-03  -0.47743368E-03
   2   18   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2   19    1    0.19728807E-02  -0.10854160E+00  -0.10852367E+00
   2   19    2    0.19702061E-02  -0.10839446E+00  -0.10837655E+00
   2   19    3    0.19544858E-02  -0.10752958E+00  -0.10751181E+00
   2   19    4    0.19209769E-02  -0.10568602E+00  -0.10566857E+00
   2   19    5    0.18665570E-02  -0.10269201E+00  -0.10267505E+00
   2   19    6    0.17896102E-02  -0.98458650E-01  -0.98442384E-01
   2   19    7    0.16900452E-02  -0.92980898E-01  -0.92965538E-01
   2   19    8    0.15692419E-02  -0.86334687E-01  -0.86320424E-01
   2   19    9    0.14298968E-02  -0.78668364E-01  -0.78655367E-01
   2   19   10    0.12757904E-02  -0.70189920E-01  -0.70178324E-01
   2   19   11    0.11115148E-02  -0.61152003E-01  -0.61141901E-01
   2   19   12    0.94219340E-03  -0.51836477E-01  -0.51827913E-01
   2   19   13    0.77321255E-03  -0.42539689E-01  -0.42532661E-01
   2   19   14    0.60997892E-03  -0.33559095E-01  -0.33553551E-01
   2   19   15    0.45770542E-03  -0.25181493E-01  -0.25177333E-01
   2   19   16    0.32122739E-03  -0.17672907E-01  -0.17669987E-01
   2   19   17    0.20484771E-03  -0.11270068E-01  -0.11268206E-01
   2   19   18    0.11220916E-03  -0.61733900E-02  -0.61723702E-02
   2   19   19    0.46191618E-04  -0.25413156E-02  -0.25408957E-02
   2   19   20    0.88234530E-05  -0.48543825E-03  -0.48535805E-03
   2   19   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2   20    1    0.37411932E-03  -0.10870498E+00  -0.10870434E+00
   2   20    2    0.37369156E-03  -0.10858069E+00  -0.10858005E+00
   2   20    3    0.37084424E-03  -0.10775336E+00  -0.10775273E+00
   2   20    4    0.36466208E-03  -0.10595706E+00  -0.10595643E+00
   2   20    5    0.35453225E-03  -0.10301371E+00  -0.10301310E+00
   2   20    6    0.34012614E-03  -0.98827842E-01  -0.98827256E-01
   2   20    7    0.32140609E-03  -0.93388502E-01  -0.93387949E-01
   2   20    8    0.29861794E-03  -0.86767123E-01  -0.86766609E-01
   2   20    9    0.27226296E-03  -0.79109361E-01  -0.79108892E-01
   2   20   10    0.24305420E-03  -0.70622395E-01  -0.70621977E-01
   2   20   11    0.21186425E-03  -0.61559769E-01  -0.61559405E-01
   2   20   12    0.17967101E-03  -0.52205626E-01  -0.52205317E-01
   2   20   13    0.14750568E-03  -0.42859594E-01  -0.42859340E-01
   2   20   14    0.11640541E-03  -0.33823027E-01  -0.33822826E-01
   2   20   15    0.87371557E-04  -0.25386883E-01  -0.25386733E-01
   2   20   16    0.61333860E-04  -0.17821309E-01  -0.17821204E-01
   2   20   17    0.39120237E-04  -0.11366867E-01  -0.11366800E-01
   2   20   18    0.21431915E-04  -0.62273072E-02  -0.62272703E-02
   2   20   19    0.88234530E-05  -0.25637630E-02  -0.25637478E-02
   2   20   20    0.16855341E-05  -0.48975272E-03  -0.48974982E-03
   2   20   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2   21    1    0.00000000E+00  -0.10874653E+00  -0.10874653E+00
   2   21    2    0.00000000E+00  -0.10862753E+00  -0.10862753E+00
   2   21    3    0.00000000E+00  -0.10780890E+00  -0.10780890E+00
   2   21    4    0.00000000E+00  -0.10602351E+00  -0.10602351E+00
   2   21    5    0.00000000E+00  -0.10309186E+00  -0.10309186E+00
   2   21    6    0.00000000E+00  -0.98916921E-01  -0.98916921E-01
   2   21    7    0.00000000E+00  -0.93486383E-01  -0.93486383E-01
   2   21    8    0.00000000E+00  -0.86870621E-01  -0.86870621E-01
   2   21    9    0.00000000E+00  -0.79214661E-01  -0.79214661E-01
   2   21   10    0.00000000E+00  -0.70725490E-01  -0.70725490E-01
   2   21   11    0.00000000E+00  -0.61656861E-01  -0.61656861E-01
   2   21   12    0.00000000E+00  -0.52293449E-01  -0.52293449E-01
   2   21   13    0.00000000E+00  -0.42935656E-01  -0.42935656E-01
   2   21   14    0.00000000E+00  -0.33885753E-01  -0.33885753E-01
   2   21   15    0.00000000E+00  -0.25435681E-01  -0.25435681E-01
   2   21   16    0.00000000E+00  -0.17856560E-01  -0.17856560E-01
   2   21   17    0.00000000E+00  -0.11389857E-01  -0.11389857E-01
   2   21   18    0.00000000E+00  -0.62401113E-02  -0.62401113E-02
   2   21   19    0.00000000E+00  -0.25690934E-02  -0.25690934E-02
   2   21   20    0.00000000E+00  -0.49077720E-03  -0.49077720E-03
   2   21   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
